LW: 0, 42, 424, 432
RW: 0, 25, 429, 422
LW: 0, 42, 425, 432
RW: 0, 25, 429, 422
LW: 0, 42, 425, 432
RW: 0, 25, 429, 422
LW: 0, 42, 426, 432
RW: 0, 25, 430, 422
LW: 0, 42, 426, 432
RW: 0, 25, 430, 422
LW: 0, 42, 426, 432
RW: 0, 25, 431, 422
LW: 0, 42, 427, 432
RW: 0, 25, 431, 422
LW: 0, 42, 427, 432
RW: 0, 25, 431, 422
LW: 0, 42, 428, 432
RW: 0, 25, 432, 422
LW: 0, 42, 428, 432
RW: 0, 25, 433, 432
LW: 2, 50, 428, 423
RW: 0, 32, 433, 432
LW: 2, 50, 429, 423
RW: 0, 32, 433, 432
LW: 2, 50, 429, 423
RW: 0, 32, 433, 432
LW: 2, 50, 430, 423
RW: 0, 32, 434, 432
LW: 2, 50, 430, 423
RW: 0, 32, 435, 432
LW: 2, 50, 430, 423
RW: 0, 32, 435, 432
LW: 2, 50, 431, 423
RW: 0, 32, 435, 432
LW: 2, 50, 431, 423
RW: 0, 32, 436, 432
LW: 2, 50, 432, 423
RW: 0, 32, 436, 432
LW: 2, 50, 432, 423
RW: 0, 32, 437, 432
LW: 2, 50, 433, 423
RW: 0, 32, 437, 433
LW: 0, 35, 433, 424
RW: 0, 32, 437, 433
LW: 0, 35, 434, 424
RW: 0, 32, 438, 433
LW: 0, 35, 434, 424
RW: 0, 32, 438, 433
LW: 0, 35, 434, 424
RW: 0, 32, 439, 433
LW: 0, 35, 435, 424
RW: 0, 32, 439, 433
LW: 0, 35, 435, 424
RW: 0, 32, 439, 433
LW: 0, 35, 436, 424
RW: 0, 32, 440, 433
LW: 0, 35, 436, 424
RW: 0, 32, 440, 433
LW: 0, 35, 436, 424
RW: 0, 32, 441, 433
LW: 0, 35, 437, 424
RW: 0, 32, 441, 425
LW: 2, 50, 438, 425
RW: 0, 42, 441, 425
LW: 2, 50, 438, 425
RW: 0, 42, 442, 425
LW: 2, 50, 438, 425
RW: 0, 42, 442, 425
LW: 2, 50, 439, 425
RW: 0, 42, 443, 425
LW: 2, 50, 439, 425
RW: 0, 42, 443, 425
LW: 2, 50, 440, 425
RW: 0, 42, 443, 425
LW: 2, 50, 440, 425
RW: 0, 42, 444, 425
LW: 2, 50, 440, 425
RW: 0, 42, 445, 425
LW: 2, 50, 441, 425
RW: 0, 42, 445, 425
LW: 2, 50, 441, 425
RW: 0, 42, 445, 425
LW: 2, 50, 442, 425
RW: 0, 25, 446, 423
LW: 0, 35, 442, 432
RW: 0, 25, 446, 423
LW: 0, 35, 442, 432
RW: 0, 25, 447, 423
LW: 0, 35, 443, 432
RW: 0, 25, 447, 423
LW: 0, 35, 443, 432
RW: 0, 25, 447, 423
LW: 0, 35, 444, 432
RW: 0, 25, 448, 423
LW: 0, 35, 444, 432
RW: 0, 25, 448, 423
LW: 0, 35, 444, 432
RW: 0, 25, 449, 423
LW: 0, 35, 445, 432
RW: 0, 25, 449, 423
LW: 0, 35, 445, 432
RW: 0, 25, 449, 423
LW: 0, 35, 446, 432
RW: 0, 25, 450, 423
LW: 0, 35, 446, 432
RW: 0, 42, 451, 425
LW: 2, 50, 447, 425
RW: 0, 42, 451, 425
LW: 2, 50, 447, 425
RW: 0, 42, 451, 425
LW: 2, 50, 448, 425
RW: 0, 42, 452, 425
LW: 2, 50, 448, 425
RW: 0, 42, 452, 425
LW: 2, 50, 448, 425
RW: 0, 42, 453, 425
LW: 2, 50, 449, 425
RW: 0, 42, 453, 425
LW: 2, 50, 449, 425
RW: 0, 42, 453, 425
LW: 2, 50, 450, 425
RW: 0, 42, 454, 425
LW: 2, 50, 450, 425
RW: 0, 42, 454, 425
LW: 2, 50, 450, 425
RW: 0, 25, 455, 434
LW: 0, 35, 451, 425
RW: 0, 25, 455, 434
LW: 0, 35, 451, 425
RW: 0, 25, 455, 434
LW: 0, 35, 452, 425
RW: 0, 25, 456, 434
LW: 0, 35, 452, 425
RW: 0, 25, 457, 434
LW: 0, 35, 452, 425
RW: 0, 25, 457, 434
LW: 0, 35, 453, 425
RW: 0, 25, 457, 434
LW: 0, 35, 454, 425
RW: 0, 25, 458, 434
LW: 0, 35, 454, 425
RW: 0, 25, 458, 434
LW: 0, 35, 454, 425
RW: 0, 25, 459, 434
LW: 0, 35, 455, 425
RW: 0, 25, 459, 434
LW: 0, 35, 455, 425
RW: 0, 42, 459, 426
LW: 2, 50, 456, 426
RW: 0, 42, 460, 426
LW: 2, 50, 456, 426
RW: 0, 42, 460, 426
LW: 2, 50, 456, 426
RW: 0, 42, 461, 426
LW: 2, 50, 457, 426
RW: 0, 42, 461, 426
LW: 2, 50, 457, 426
RW: 0, 42, 461, 426
LW: 2, 50, 458, 426
RW: 0, 42, 462, 426
LW: 2, 50, 458, 426
RW: 0, 42, 462, 426
LW: 2, 50, 458, 426
RW: 0, 42, 463, 426
LW: 2, 50, 459, 426
RW: 0, 42, 463, 426
LW: 2, 50, 459, 426
RW: 0, 35, 463, 417
LW: 0, 35, 460, 426
RW: 0, 35, 464, 417
LW: 0, 35, 460, 426
RW: 0, 35, 465, 417
LW: 0, 35, 460, 426
RW: 0, 35, 465, 417
LW: 0, 35, 461, 426
RW: 0, 35, 465, 417
LW: 0, 35, 461, 426
RW: 0, 35, 466, 417
LW: 0, 35, 462, 426
RW: 0, 35, 466, 417
LW: 0, 35, 462, 426
RW: 0, 35, 467, 417
LW: 0, 35, 463, 426
RW: 0, 35, 467, 417
LW: 0, 35, 463, 426
RW: 0, 35, 467, 417
LW: 0, 35, 464, 426
RW: 0, 35, 468, 417
LW: 0, 35, 464, 426
RW: 0, 35, 468, 426
LW: 2, 50, 464, 416
RW: 0, 35, 469, 426
LW: 2, 50, 465, 416
RW: 0, 35, 469, 426
LW: 2, 50, 465, 416
RW: 0, 35, 469, 426
LW: 2, 50, 466, 416
RW: 0, 35, 470, 426
LW: 2, 50, 466, 416
RW: 0, 35, 471, 426
LW: 2, 50, 466, 416
RW: 0, 35, 471, 426
LW: 2, 50, 467, 416
RW: 0, 35, 471, 426
LW: 2, 50, 467, 416
RW: 0, 35, 472, 426
LW: 2, 50, 468, 416
RW: 0, 35, 472, 426
LW: 2, 50, 468, 416
RW: 0, 35, 473, 424
LW: 0, 45, 469, 415
RW: 0, 25, 473, 424
LW: 0, 45, 469, 415
RW: 0, 25, 473, 424
LW: 0, 45, 470, 415
RW: 0, 25, 474, 424
LW: 0, 45, 470, 415
RW: 0, 25, 475, 424
LW: 0, 45, 470, 415
RW: 0, 25, 475, 424
LW: 0, 45, 471, 415
RW: 0, 25, 475, 424
LW: 0, 45, 471, 415
RW: 0, 25, 476, 424
LW: 0, 45, 472, 415
RW: 0, 25, 476, 424
LW: 0, 45, 472, 415
RW: 0, 25, 477, 424
LW: 0, 45, 472, 415
RW: 0, 25, 477, 424
LW: 0, 45, 473, 415
RW: 0, 42, 477, 413
LW: 0, 45, 473, 422
RW: 0, 42, 478, 413
LW: 0, 45, 474, 422
RW: 0, 42, 478, 413
LW: 0, 45, 474, 422
RW: 0, 42, 479, 413
LW: 0, 45, 475, 422
RW: 0, 42, 479, 413
LW: 0, 45, 475, 422
RW: 0, 42, 479, 413
LW: 0, 45, 476, 422
RW: 0, 42, 480, 413
LW: 0, 45, 476, 422
RW: 0, 42, 481, 413
LW: 0, 45, 476, 422
RW: 0, 42, 481, 413
LW: 0, 45, 477, 422
RW: 0, 42, 481, 413
LW: 0, 45, 477, 422
RW: 0, 42, 482, 413
LW: 0, 45, 478, 422
RW: 0, 25, 482, 422
LW: 0, 35, 478, 422
RW: 0, 25, 483, 422
LW: 0, 35, 478, 422
RW: 0, 25, 483, 422
LW: 0, 35, 479, 422
RW: 0, 25, 483, 422
LW: 0, 35, 479, 422
RW: 0, 25, 484, 422
LW: 0, 35, 480, 422
RW: 0, 25, 484, 422
LW: 0, 35, 480, 422
RW: 0, 25, 485, 422
LW: 0, 35, 481, 422
RW: 0, 25, 485, 422
LW: 0, 35, 481, 422
RW: 0, 25, 485, 422
LW: 0, 35, 482, 422
RW: 0, 25, 486, 422
LW: 0, 35, 482, 422
RW: 0, 25, 486, 422
LW: 2, 50, 482, 421
RW: 0, 32, 487, 422
LW: 2, 50, 483, 421
RW: 0, 32, 487, 422
LW: 2, 50, 483, 421
RW: 0, 32, 488, 422
LW: 2, 50, 484, 421
RW: 0, 32, 488, 422
LW: 2, 50, 484, 421
RW: 0, 32, 489, 422
LW: 2, 50, 484, 421
RW: 0, 32, 489, 422
LW: 2, 50, 485, 421
RW: 0, 32, 489, 422
LW: 2, 50, 485, 421
RW: 0, 32, 490, 422
LW: 2, 50, 486, 421
RW: 0, 32, 490, 422
LW: 2, 50, 486, 421
RW: 0, 32, 491, 422
LW: 2, 50, 486, 421
RW: 0, 32, 491, 433
LW: 0, 45, 487, 414
RW: 0, 32, 491, 433
LW: 0, 45, 487, 414
RW: 0, 32, 492, 433
LW: 0, 45, 488, 414
RW: 0, 32, 492, 433
LW: 0, 45, 488, 414
RW: 0, 32, 493, 433
LW: 0, 45, 489, 414
RW: 0, 32, 493, 433
LW: 0, 45, 489, 414
RW: 0, 32, 493, 433
LW: 0, 45, 490, 414
RW: 0, 32, 494, 433
LW: 0, 45, 490, 414
RW: 0, 32, 494, 433
LW: 0, 45, 490, 414
RW: 0, 32, 495, 433
LW: 0, 45, 491, 414
RW: 0, 32, 495, 423
LW: 0, 45, 491, 423
RW: 0, 42, 495, 423
LW: 0, 45, 492, 423
RW: 0, 42, 496, 423
LW: 0, 45, 492, 423
RW: 0, 42, 496, 423
LW: 0, 45, 492, 423
RW: 0, 42, 497, 423
LW: 0, 45, 493, 423
RW: 0, 42, 497, 423
LW: 0, 45, 494, 423
RW: 0, 42, 497, 423
LW: 0, 45, 494, 423
RW: 0, 42, 498, 423
LW: 0, 45, 494, 423
RW: 0, 42, 498, 423
LW: 0, 45, 495, 423
RW: 0, 42, 499, 423
LW: 0, 45, 495, 423
RW: 0, 42, 499, 423
LW: 0, 45, 496, 423
RW: 0, 35, 499, 414
LW: 0, 35, 496, 423
RW: 0, 35, 500, 414
LW: 0, 35, 496, 423
RW: 0, 35, 501, 414
LW: 0, 35, 497, 423
RW: 0, 35, 501, 414
LW: 0, 35, 497, 423
RW: 0, 35, 501, 414
LW: 0, 35, 498, 423
RW: 0, 35, 502, 414
LW: 0, 35, 498, 423
RW: 0, 35, 502, 414
LW: 0, 35, 498, 423
RW: 0, 35, 503, 414
LW: 0, 35, 499, 423
RW: 0, 35, 503, 414
LW: 0, 35, 499, 423
RW: 0, 35, 503, 414
LW: 0, 35, 500, 423
RW: 0, 35, 504, 414
LW: 0, 35, 500, 423
RW: 0, 35, 504, 422
LW: 2, 50, 501, 422
RW: 0, 35, 505, 422
LW: 2, 50, 501, 422
RW: 0, 35, 505, 422
LW: 2, 50, 502, 422
RW: 0, 35, 505, 422
LW: 2, 50, 502, 422
RW: 0, 35, 506, 422
LW: 2, 50, 502, 422
RW: 0, 35, 506, 422
LW: 2, 50, 503, 422
RW: 0, 35, 507, 422
LW: 2, 50, 503, 422
RW: 0, 35, 507, 422
LW: 2, 50, 504, 422
RW: 0, 35, 507, 422
LW: 2, 50, 504, 422
RW: 0, 35, 508, 422
LW: 2, 50, 504, 422
RW: 0, 35, 509, 422
LW: 0, 35, 505, 421
RW: 0, 25, 509, 431
LW: 0, 35, 505, 421
RW: 0, 25, 509, 431
LW: 0, 35, 506, 421
RW: 0, 25, 510, 431
LW: 0, 35, 506, 421
RW: 0, 25, 510, 431
LW: 0, 35, 507, 421
RW: 0, 25, 511, 431
LW: 0, 35, 507, 421
RW: 0, 25, 511, 431
LW: 0, 35, 508, 421
RW: 0, 25, 511, 431
LW: 0, 35, 508, 421
RW: 0, 25, 512, 431
LW: 0, 35, 508, 421
RW: 0, 25, 512, 431
LW: 0, 35, 509, 421
RW: 0, 25, 513, 431
LW: 0, 35, 509, 421
RW: 0, 42, 513, 422
LW: 2, 50, 510, 422
RW: 0, 42, 513, 422
LW: 2, 50, 510, 422
RW: 0, 42, 514, 422
LW: 2, 50, 510, 422
RW: 0, 42, 514, 422
LW: 2, 50, 511, 422
RW: 0, 42, 515, 422
LW: 2, 50, 511, 422
RW: 0, 42, 515, 422
LW: 2, 50, 512, 422
RW: 0, 42, 515, 422
LW: 2, 50, 512, 422
RW: 0, 42, 516, 422
LW: 2, 50, 512, 422
RW: 0, 42, 516, 422
LW: 2, 50, 513, 422
RW: 0, 42, 517, 422
LW: 2, 50, 514, 422
RW: 0, 42, 517, 422
LW: 0, 35, 514, 433
RW: 0, 35, 517, 414
LW: 0, 35, 514, 433
RW: 0, 35, 518, 414
LW: 0, 35, 515, 433
RW: 0, 35, 519, 414
LW: 0, 35, 515, 433
RW: 0, 35, 519, 414
LW: 0, 35, 516, 433
RW: 0, 35, 519, 414
LW: 0, 35, 516, 433
RW: 0, 35, 519, 414
LW: 0, 35, 516, 433
RW: 0, 35, 520, 414
LW: 0, 35, 517, 433
RW: 0, 35, 521, 414
LW: 0, 35, 517, 433
RW: 0, 35, 521, 414
LW: 0, 35, 518, 433
RW: 0, 35, 521, 414
LW: 0, 35, 518, 433
RW: 0, 44, 522, 416
LW: 2, 50, 518, 426
RW: 0, 44, 522, 416
LW: 2, 50, 519, 426
RW: 0, 44, 523, 416
LW: 2, 50, 519, 426
RW: 0, 44, 523, 416
LW: 2, 50, 520, 426
RW: 0, 44, 523, 416
LW: 2, 50, 520, 426
RW: 0, 44, 524, 416
LW: 2, 50, 520, 426
RW: 0, 44, 524, 416
LW: 2, 50, 521, 426
RW: 0, 44, 525, 416
LW: 2, 50, 522, 426
RW: 0, 44, 525, 416
LW: 2, 50, 522, 426
RW: 0, 44, 525, 416
LW: 2, 50, 522, 426
RW: 0, 44, 526, 416
LW: 0, 35, 523, 426
RW: 0, 28, 526, 416
LW: 0, 35, 523, 426
RW: 0, 28, 527, 416
LW: 0, 35, 524, 426
RW: 0, 28, 527, 416
LW: 0, 35, 524, 426
RW: 0, 28, 527, 416
LW: 0, 35, 524, 426
RW: 0, 28, 528, 416
LW: 0, 35, 525, 426
RW: 0, 28, 529, 416
LW: 0, 35, 526, 426
RW: 0, 28, 529, 416
LW: 0, 35, 526, 426
RW: 0, 28, 529, 416
LW: 0, 35, 526, 426
RW: 0, 28, 530, 416
LW: 0, 35, 527, 426
RW: 0, 28, 530, 416
LW: 0, 35, 527, 426
RW: 0, 35, 531, 425
LW: 2, 50, 528, 426
RW: 0, 35, 531, 425
LW: 2, 50, 528, 426
RW: 0, 35, 531, 425
LW: 2, 50, 528, 426
RW: 0, 35, 532, 425
LW: 2, 50, 529, 426
RW: 0, 35, 533, 425
LW: 2, 50, 529, 426
RW: 0, 35, 533, 425
LW: 2, 50, 530, 426
RW: 0, 35, 533, 425
LW: 2, 50, 530, 426
RW: 0, 35, 534, 425
LW: 2, 50, 531, 426
RW: 0, 35, 534, 425
LW: 2, 50, 531, 426
RW: 0, 35, 535, 425
LW: 2, 50, 532, 426
RW: 0, 35, 535, 415
LW: 0, 35, 532, 434
RW: 0, 35, 535, 415
LW: 0, 35, 532, 434
RW: 0, 35, 536, 415
LW: 0, 35, 533, 434
RW: 0, 35, 536, 415
LW: 0, 35, 533, 434
RW: 0, 35, 537, 415
LW: 0, 35, 534, 434
RW: 0, 35, 537, 415
LW: 0, 35, 534, 434
RW: 0, 35, 537, 415
LW: 0, 35, 534, 434
RW: 0, 35, 538, 415
LW: 0, 35, 535, 434
RW: 0, 35, 539, 415
LW: 0, 35, 535, 434
RW: 0, 35, 539, 415
LW: 0, 35, 536, 434
RW: 0, 35, 539, 415
LW: 0, 35, 536, 434
RW: 0, 44, 540, 415
LW: 2, 50, 537, 425
RW: 0, 44, 540, 415
LW: 2, 50, 537, 425
RW: 0, 44, 541, 415
LW: 2, 50, 538, 425
RW: 0, 44, 541, 415
LW: 2, 50, 538, 425
RW: 0, 44, 541, 415
LW: 2, 50, 538, 425
RW: 0, 44, 542, 415
LW: 2, 50, 539, 425
RW: 0, 44, 542, 415
LW: 2, 50, 539, 425
RW: 0, 44, 543, 415
LW: 2, 50, 540, 425
RW: 0, 44, 543, 415
LW: 2, 50, 540, 425
RW: 0, 44, 543, 415
LW: 2, 50, 540, 425
RW: 0, 44, 544, 424
LW: 0, 35, 541, 425
RW: 0, 28, 545, 424
LW: 0, 35, 541, 425
RW: 0, 28, 545, 424
LW: 0, 35, 542, 425
RW: 0, 28, 545, 424
LW: 0, 35, 542, 425
RW: 0, 28, 546, 424
LW: 0, 35, 542, 425
RW: 0, 28, 546, 424
LW: 0, 35, 543, 425
RW: 0, 28, 547, 424
LW: 0, 35, 544, 425
RW: 0, 28, 547, 424
LW: 0, 35, 544, 425
RW: 0, 28, 547, 424
LW: 0, 35, 544, 425
RW: 0, 28, 548, 424
LW: 0, 35, 545, 425
RW: 0, 28, 548, 424
LW: 0, 35, 545, 425
RW: 0, 35, 549, 426
LW: 2, 50, 546, 426
RW: 0, 35, 549, 426
LW: 2, 50, 546, 426
RW: 0, 35, 549, 426
LW: 2, 50, 546, 426
RW: 0, 35, 550, 426
LW: 2, 50, 547, 426
RW: 0, 35, 551, 426
LW: 2, 50, 547, 426
RW: 0, 35, 551, 426
LW: 2, 50, 548, 426
RW: 0, 35, 551, 426
LW: 2, 50, 548, 426
RW: 0, 35, 552, 426
LW: 2, 50, 548, 426
RW: 0, 35, 552, 426
LW: 2, 50, 549, 426
RW: 0, 35, 553, 426
LW: 2, 50, 549, 426
RW: 0, 35, 553, 417
LW: 0, 35, 550, 426
RW: 0, 35, 553, 417
LW: 0, 35, 550, 426
RW: 0, 35, 554, 417
LW: 0, 35, 551, 426
RW: 0, 35, 555, 417
LW: 0, 35, 551, 426
RW: 0, 35, 555, 417
LW: 0, 35, 552, 426
RW: 0, 35, 555, 417
LW: 0, 35, 552, 426
RW: 0, 35, 555, 417
LW: 0, 35, 552, 426
RW: 0, 35, 556, 417
LW: 0, 35, 553, 426
RW: 0, 35, 557, 417
LW: 0, 35, 553, 426
RW: 0, 35, 557, 417
LW: 0, 35, 554, 426
RW: 0, 35, 557, 417
LW: 2, 50, 554, 427
RW: 0, 44, 558, 417
LW: 2, 50, 555, 427
RW: 0, 44, 558, 417
LW: 2, 50, 555, 427
RW: 0, 44, 559, 417
LW: 2, 50, 556, 427
RW: 0, 44, 559, 417
LW: 2, 50, 556, 427
RW: 0, 44, 559, 417
LW: 2, 50, 556, 427
RW: 0, 44, 560, 417
LW: 2, 50, 557, 427
RW: 0, 44, 561, 417
LW: 2, 50, 557, 427
RW: 0, 44, 561, 417
LW: 2, 50, 558, 427
RW: 0, 44, 561, 417
LW: 2, 50, 558, 427
RW: 0, 44, 562, 417
LW: 2, 50, 559, 427
RW: 0, 28, 562, 426
LW: 0, 35, 559, 426
RW: 0, 28, 563, 426
LW: 0, 35, 560, 426
RW: 0, 28, 563, 426
LW: 0, 35, 560, 426
RW: 0, 28, 563, 426
LW: 0, 35, 560, 426
RW: 0, 28, 564, 426
LW: 0, 35, 561, 426
RW: 0, 28, 565, 426
LW: 0, 35, 561, 426
RW: 0, 28, 565, 426
LW: 0, 35, 562, 426
RW: 0, 28, 565, 426
LW: 0, 35, 562, 426
RW: 0, 28, 566, 426
LW: 0, 35, 562, 426
RW: 0, 28, 566, 426
LW: 0, 35, 563, 426
RW: 0, 28, 567, 435
LW: 2, 50, 563, 426
RW: 0, 35, 567, 435
LW: 2, 50, 564, 426
RW: 0, 35, 567, 435
LW: 2, 50, 564, 426
RW: 0, 35, 568, 435
LW: 2, 50, 564, 426
RW: 0, 35, 569, 435
LW: 2, 50, 563, 426
RW: 0, 35, 569, 435
LW: 2, 50, 563, 426
RW: 0, 35, 569, 435
LW: 2, 50, 564, 426
RW: 0, 35, 569, 435
LW: 2, 50, 564, 426
RW: 0, 35, 570, 435
LW: 2, 50, 564, 426
RW: 0, 35, 571, 435
LW: 2, 50, 565, 426
RW: 0, 35, 571, 435
LW: 2, 50, 566, 426
RW: 0, 35, 571, 426
LW: 2, 50, 566, 407
RW: 0, 35, 572, 426
LW: 2, 50, 566, 407
RW: 0, 35, 572, 426
LW: 2, 50, 567, 407
RW: 0, 35, 573, 426
LW: 2, 50, 567, 407
RW: 0, 35, 573, 426
LW: 2, 50, 568, 407
RW: 0, 35, 573, 426
LW: 2, 50, 568, 407
RW: 0, 35, 574, 426
LW: 2, 50, 568, 407
RW: 0, 35, 575, 426
LW: 2, 50, 569, 407
RW: 0, 35, 575, 426
LW: 2, 50, 570, 407
RW: 0, 35, 575, 426
LW: 2, 50, 570, 407
RW: 0, 35, 576, 426
LW: 2, 50, 570, 407
RW: 0, 35, 576, 426
LW: 2, 50, 571, 407
RW: 0, 35, 577, 426
LW: 2, 50, 571, 407
RW: 0, 35, 577, 426
LW: 2, 50, 572, 407
RW: 0, 35, 577, 426
LW: 2, 50, 572, 407
RW: 0, 35, 578, 426
LW: 2, 50, 573, 407
RW: 0, 35, 579, 426
LW: 2, 50, 573, 407
RW: 0, 35, 579, 426
LW: 2, 50, 574, 407
RW: 0, 35, 579, 426
LW: 2, 50, 574, 407
RW: 0, 35, 579, 426
LW: 2, 50, 574, 407
RW: 0, 35, 580, 426
LW: 2, 50, 575, 407
RW: 0, 25, 581, 426
LW: 0, 40, 576, 407
RW: 0, 25, 581, 426
LW: 0, 40, 576, 407
RW: 0, 25, 581, 426
LW: 0, 40, 576, 407
RW: 0, 25, 582, 426
LW: 0, 40, 577, 407
RW: 0, 25, 582, 426
LW: 0, 40, 577, 407
RW: 0, 25, 583, 426
LW: 0, 40, 578, 407
RW: 0, 25, 583, 426
LW: 0, 40, 578, 407
RW: 0, 25, 583, 426
LW: 0, 40, 579, 407
RW: 0, 25, 584, 426
LW: 0, 40, 579, 407
RW: 0, 25, 584, 426
LW: 0, 40, 580, 407
RW: 0, 25, 585, 436
LW: 0, 47, 580, 417
RW: 0, 42, 585, 436
LW: 0, 47, 580, 417
RW: 0, 42, 585, 436
LW: 0, 47, 581, 417
RW: 0, 42, 586, 436
LW: 0, 47, 581, 417
RW: 0, 42, 587, 436
LW: 0, 47, 582, 417
RW: 0, 42, 587, 436
LW: 0, 47, 582, 417
RW: 0, 42, 587, 436
LW: 0, 47, 583, 417
RW: 0, 42, 588, 436
LW: 0, 47, 583, 417
RW: 0, 42, 588, 436
LW: 0, 47, 584, 417
RW: 0, 42, 589, 436
LW: 0, 47, 584, 417
RW: 0, 42, 589, 436
LW: 0, 47, 585, 417
RW: 0, 35, 589, 426
LW: 0, 38, 585, 417
RW: 0, 35, 590, 426
LW: 0, 38, 586, 417
RW: 0, 35, 590, 426
LW: 0, 38, 586, 417
RW: 0, 35, 591, 426
LW: 0, 38, 586, 417
RW: 0, 35, 591, 426
LW: 0, 38, 587, 417
RW: 0, 35, 591, 426
LW: 0, 38, 587, 417
RW: 0, 35, 592, 426
LW: 0, 38, 588, 417
RW: 0, 35, 592, 426
LW: 0, 38, 588, 417
RW: 0, 35, 593, 426
LW: 0, 38, 588, 417
RW: 0, 35, 593, 426
LW: 0, 38, 589, 417
RW: 0, 35, 593, 426
LW: 2, 50, 589, 417
RW: 0, 44, 594, 417
LW: 2, 50, 590, 417
RW: 0, 44, 595, 417
LW: 2, 50, 590, 417
RW: 0, 44, 595, 417
LW: 2, 50, 591, 417
RW: 0, 44, 595, 417
LW: 2, 50, 591, 417
RW: 0, 44, 596, 417
LW: 2, 50, 592, 417
RW: 0, 44, 596, 417
LW: 2, 50, 592, 417
RW: 0, 44, 597, 417
LW: 2, 50, 592, 417
RW: 0, 44, 597, 417
LW: 2, 50, 593, 417
RW: 0, 44, 597, 417
LW: 2, 50, 594, 417
RW: 0, 44, 598, 417
LW: 2, 50, 594, 417
RW: 0, 28, 599, 426
LW: 0, 38, 594, 416
RW: 0, 28, 599, 426
LW: 0, 38, 595, 416
RW: 0, 28, 599, 426
LW: 0, 38, 595, 416
RW: 0, 28, 600, 426
LW: 0, 38, 596, 416
RW: 0, 28, 600, 426
LW: 0, 38, 596, 416
RW: 0, 28, 601, 426
LW: 0, 38, 597, 416
RW: 0, 28, 601, 426
LW: 0, 38, 597, 416
RW: 0, 28, 601, 426
LW: 0, 38, 598, 416
RW: 0, 28, 602, 426
LW: 0, 38, 598, 416
RW: 0, 28, 602, 426
LW: 0, 38, 598, 416
RW: 0, 28, 603, 435
LW: 0, 45, 599, 416
RW: 0, 35, 603, 435
LW: 0, 45, 599, 416
RW: 0, 35, 603, 435
LW: 0, 45, 600, 416
RW: 0, 35, 604, 435
LW: 0, 45, 600, 416
RW: 0, 35, 605, 435
LW: 0, 45, 601, 416
RW: 0, 35, 605, 435
LW: 0, 45, 601, 416
RW: 0, 35, 605, 435
LW: 0, 45, 602, 416
RW: 0, 35, 606, 435
LW: 0, 45, 602, 416
RW: 0, 35, 606, 435
LW: 0, 45, 602, 416
RW: 0, 35, 607, 435
LW: 0, 45, 603, 416
RW: 0, 35, 607, 435
LW: 0, 45, 603, 416
RW: 0, 35, 607, 425
LW: 0, 45, 604, 416
RW: 0, 35, 608, 425
LW: 0, 45, 604, 416
RW: 0, 35, 608, 425
LW: 0, 45, 604, 416
RW: 0, 35, 609, 425
LW: 0, 45, 605, 416
RW: 0, 35, 609, 425
LW: 0, 45, 606, 416
RW: 0, 35, 609, 425
LW: 0, 45, 606, 416
RW: 0, 35, 610, 425
LW: 0, 45, 606, 416
RW: 0, 35, 611, 425
LW: 0, 45, 607, 416
RW: 0, 35, 611, 425
LW: 0, 45, 607, 416
RW: 0, 35, 611, 425
LW: 0, 45, 608, 416
RW: 0, 35, 612, 426
LW: 0, 35, 608, 425
RW: 0, 25, 612, 426
LW: 0, 35, 608, 425
RW: 0, 25, 613, 426
LW: 0, 35, 609, 425
RW: 0, 25, 613, 426
LW: 0, 35, 610, 425
RW: 0, 25, 613, 426
LW: 0, 35, 610, 425
RW: 0, 25, 614, 426
LW: 0, 35, 610, 425
RW: 0, 25, 615, 426
LW: 0, 35, 611, 425
RW: 0, 25, 615, 426
LW: 0, 35, 611, 425
RW: 0, 25, 615, 426
LW: 0, 35, 612, 425
RW: 0, 25, 615, 426
LW: 0, 35, 612, 425
RW: 0, 25, 616, 426
LW: 0, 35, 612, 425
RW: 0, 32, 617, 433
LW: 0, 42, 613, 442
RW: 0, 32, 617, 433
LW: 0, 42, 613, 442
RW: 0, 32, 617, 433
LW: 0, 42, 614, 442
RW: 0, 32, 618, 433
LW: 0, 42, 614, 442
RW: 0, 32, 618, 433
LW: 0, 42, 615, 442
RW: 0, 32, 619, 433
LW: 0, 42, 615, 442
RW: 0, 32, 619, 433
LW: 0, 42, 616, 442
RW: 0, 32, 619, 433
LW: 0, 42, 616, 442
RW: 0, 32, 620, 433
LW: 0, 42, 616, 442
RW: 0, 32, 620, 433
LW: 0, 42, 617, 442
RW: 0, 32, 621, 433
LW: 0, 42, 617, 442
RW: 0, 42, 621, 424
LW: 2, 50, 618, 442
RW: 0, 42, 621, 424
LW: 2, 50, 618, 442
RW: 0, 42, 622, 424
LW: 2, 50, 618, 442
RW: 0, 42, 623, 424
LW: 2, 50, 619, 442
RW: 0, 42, 623, 424
LW: 2, 50, 620, 442
RW: 0, 42, 623, 424
LW: 2, 50, 620, 442
RW: 0, 42, 624, 424
LW: 2, 50, 620, 442
RW: 0, 42, 624, 424
LW: 2, 50, 621, 442
RW: 0, 42, 625, 424
LW: 2, 50, 621, 442
RW: 0, 42, 625, 424
LW: 2, 50, 622, 442
RW: 0, 42, 625, 424
LW: 2, 50, 622, 442
RW: 0, 35, 626, 422
LW: 0, 35, 622, 441
RW: 0, 35, 626, 422
LW: 0, 35, 623, 441
RW: 0, 35, 627, 422
LW: 0, 35, 624, 441
